x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4247109293937683,0.26647835969924927,1.0680372497517965e-07,0.39563611149787903,0.34516796469688416,0.008703077211976051,0.4001328647136688,0.42173710465431213,0.011185201816260815,0.41280418634414673,0.48209699988365173,0.014957600273191929,0.4246804416179657,0.5192215442657471,0.018388869240880013,0.4146248996257782,0.4492845833301544,-0.019457058981060982,0.41315314173698425,0.5623450875282288,-0.021205926313996315,0.4101702868938446,0.6190699934959412,-0.018400391563773155,0.41175758838653564,0.6638995409011841,-0.01585015282034874,0.4456518292427063,0.4464765191078186,-0.02082727663218975,0.44110697507858276,0.5488582849502563,-0.017205072566866875,0.42957764863967896,0.5288549065589905,-0.00477980263531208,0.4262244403362274,0.4957391917705536,0.0034755689557641745,0.4686638116836548,0.43213140964508057,-0.019196337088942528,0.4643055498600006,0.5170344710350037,-0.012642179615795612,0.4513755142688751,0.5002973079681396,-0.0005805558757856488,0.4486875534057617,0.4725852906703949,0.005615627393126488,0.4846438467502594,0.4113919138908386,-0.016114752739667892,0.48433661460876465,0.48163267970085144,-0.006520755123347044,0.4728183150291443,0.47153016924858093,0.006099621299654245,0.47010859847068787,0.44548848271369934,0.013934027403593063,baixo
0.4246855080127716,0.2664346396923065,9.41524049835607e-08,0.39472946524620056,0.34508174657821655,0.009341901168227196,0.39902788400650024,0.4213133156299591,0.012503818608820438,0.41191577911376953,0.48203223943710327,0.01744411326944828,0.424368292093277,0.5201246738433838,0.022070305421948433,0.413941353559494,0.44986405968666077,-0.020917898043990135,0.4125024378299713,0.5619044303894043,-0.02306780032813549,0.4093632698059082,0.6188114881515503,-0.020982947200536728,0.41098910570144653,0.6640936136245728,-0.018826963379979134,0.4448007047176361,0.44728440046310425,-0.021588005125522614,0.440897673368454,0.5489134788513184,-0.016116874292492867,0.4292972683906555,0.5287290811538696,-0.0022121171932667494,0.42596808075904846,0.4957621693611145,0.0065258764661848545,0.4679999053478241,0.4328696131706238,-0.019198402762413025,0.46389561891555786,0.5170148015022278,-0.01123046875,0.4508323073387146,0.5002186298370361,0.0014359824126586318,0.4482271075248718,0.47259607911109924,0.0076538436114788055,0.48399192094802856,0.4117451310157776,-0.015220633707940578,0.48357564210891724,0.4813186228275299,-0.004454054869711399,0.4719431698322296,0.47155290842056274,0.00859625544399023,0.46940237283706665,0.44558241963386536,0.016446584835648537,baixo
0.42493724822998047,0.2673512399196625,9.334751638334637e-08,0.3953641653060913,0.34583866596221924,0.009325719438493252,0.39986008405685425,0.4223768711090088,0.012416904792189598,0.41336697340011597,0.4823392927646637,0.01730675995349884,0.42608723044395447,0.5197141766548157,0.021835405379533768,0.4141453802585602,0.45002225041389465,-0.021345555782318115,0.41247260570526123,0.5632695555686951,-0.023489229381084442,0.4095662236213684,0.621078610420227,-0.021415213122963905,0.4112861156463623,0.6668872833251953,-0.019341954961419106,0.44474300742149353,0.44752398133277893,-0.02197764813899994,0.44072234630584717,0.548320472240448,-0.015998108312487602,0.4294889569282532,0.5280965566635132,-0.0019109033746644855,0.42631006240844727,0.49583688378334045,0.006660927552729845,0.46785974502563477,0.4335576295852661,-0.01955484412610531,0.46347805857658386,0.5163723230361938,-0.01107054203748703,0.4505999684333801,0.4994452893733978,0.0016319260466843843,0.4480898976325989,0.4723550081253052,0.007571833208203316,0.48389360308647156,0.4130183458328247,-0.015587331727147102,0.4834277331829071,0.48192134499549866,-0.004819486290216446,0.47178277373313904,0.47284579277038574,0.007950340397655964,0.46917271614074707,0.44769489765167236,0.015495473518967628,baixo
0.42466896772384644,0.2682521641254425,1.0539286421362704e-07,0.39515236020088196,0.3467811942100525,0.007961619645357132,0.3989535868167877,0.4234728217124939,0.009967712685465813,0.4126199185848236,0.4831480383872986,0.013470670208334923,0.42562487721443176,0.5196287035942078,0.01658298447728157,0.41380685567855835,0.45030295848846436,-0.020950697362422943,0.41180574893951416,0.5630115866661072,-0.024058356881141663,0.4087754487991333,0.6210380792617798,-0.022739652544260025,0.4102451503276825,0.6674587726593018,-0.02132515422999859,0.44470512866973877,0.4479519724845886,-0.02211800217628479,0.44025686383247375,0.5490509867668152,-0.018836433067917824,0.42918503284454346,0.5279486179351807,-0.006675723008811474,0.4262665808200836,0.4950466454029083,0.0011091845808550715,0.4679231345653534,0.4342038333415985,-0.020385028794407845,0.46344947814941406,0.5174362659454346,-0.013803736306726933,0.4506865441799164,0.5003304481506348,-0.0014379492495208979,0.44804298877716064,0.472525954246521,0.004722048528492451,0.4841693043708801,0.4138554632663727,-0.01736118085682392,0.48337048292160034,0.4832998216152191,-0.00827089138329029,0.4717945158481598,0.47326019406318665,0.0041257101111114025,0.46918341517448425,0.4476231634616852,0.01176761370152235,baixo
0.42483389377593994,0.2695018947124481,1.2044016273193847e-07,0.39505359530448914,0.3464130759239197,0.005871310364454985,0.3982561528682709,0.42366066575050354,0.006965328939259052,0.41274935007095337,0.484819233417511,0.009580742567777634,0.42635753750801086,0.5222691893577576,0.011875676922500134,0.41406193375587463,0.4512406587600708,-0.020706113427877426,0.4110959470272064,0.5636112093925476,-0.023759635165333748,0.4076826572418213,0.6214295625686646,-0.02211962454020977,0.4090964198112488,0.6676099896430969,-0.020512636750936508,0.44516369700431824,0.44881585240364075,-0.021585073322057724,0.43977829813957214,0.5501235723495483,-0.019608743488788605,0.42851272225379944,0.5288570523262024,-0.0083200354129076,0.4256441593170166,0.4953025281429291,-0.0006852830410934985,0.46812567114830017,0.4347839951515198,-0.019793327897787094,0.462719202041626,0.5181199908256531,-0.014767568558454514,0.4501829147338867,0.5008342266082764,-0.0027684317901730537,0.4478202164173126,0.47269701957702637,0.0036233977880328894,0.4840976893901825,0.4144139885902405,-0.01692112162709236,0.4826867878437042,0.48417848348617554,-0.00929829478263855,0.47133708000183105,0.47379738092422485,0.002587304450571537,0.46902450919151306,0.44819071888923645,0.010211830027401447,baixo
0.4245811998844147,0.26989224553108215,1.1023111312624678e-07,0.39479967951774597,0.34747594594955444,0.0066207717172801495,0.3984803557395935,0.4249595105648041,0.00833739060908556,0.4118977189064026,0.4868634343147278,0.011990517377853394,0.42460834980010986,0.525540828704834,0.015356258489191532,0.4138168394565582,0.4519519507884979,-0.02256842330098152,0.41069725155830383,0.5645042061805725,-0.025775263085961342,0.4072086215019226,0.6222943663597107,-0.02425200305879116,0.4085176885128021,0.6684948205947876,-0.022558042779564857,0.44472405314445496,0.4495517909526825,-0.02296683005988598,0.4388020634651184,0.5513931512832642,-0.01942576840519905,0.42719966173171997,0.5305379629135132,-0.0067954882979393005,0.4242297112941742,0.4970515966415405,0.0013256879756227136,0.46779119968414307,0.43557485938072205,-0.020562484860420227,0.4617754817008972,0.5192047357559204,-0.014373273588716984,0.4488118886947632,0.5017969608306885,-0.0021210548002272844,0.4465036690235138,0.4736439883708954,0.004114431329071522,0.4835957884788513,0.41509103775024414,-0.01690024696290493,0.4822276532649994,0.4858008623123169,-0.008200535550713539,0.4705348610877991,0.47643497586250305,0.003989356569945812,0.4681819677352905,0.4508618414402008,0.01154045294970274,baixo
0.42420080304145813,0.2701197862625122,1.0421509699654052e-07,0.39448046684265137,0.34769207239151,0.007585032377392054,0.3984377980232239,0.42433664202690125,0.009828717447817326,0.4109729528427124,0.48503124713897705,0.013705157674849033,0.4230092167854309,0.5227040648460388,0.017234180122613907,0.41359174251556396,0.45244652032852173,-0.02083161659538746,0.4108583331108093,0.5645104646682739,-0.02350471355021,0.40736061334609985,0.6220180988311768,-0.021812228485941887,0.40868300199508667,0.6679396033287048,-0.020115690305829048,0.4444167912006378,0.45018452405929565,-0.02183808572590351,0.43927261233329773,0.5516372919082642,-0.018250897526741028,0.4276866316795349,0.5308593511581421,-0.006021521985530853,0.42468056082725525,0.49755921959877014,0.001832960988394916,0.467504620552063,0.43618834018707275,-0.01999702863395214,0.46214133501052856,0.5208334922790527,-0.013827468268573284,0.4489910900592804,0.5034865140914917,-0.0018304632976651192,0.4466972053050995,0.47544991970062256,0.0042280093766748905,0.4835171103477478,0.4153897762298584,-0.016831496730446815,0.4827805161476135,0.4866349399089813,-0.008252028375864029,0.47098445892333984,0.4772184491157532,0.003895736997947097,0.4685647785663605,0.4516119062900543,0.011439630761742592,baixo
0.42441999912261963,0.27118822932243347,1.1140748057414385e-07,0.3950962424278259,0.34853053092956543,0.0072675542905926704,0.3987171947956085,0.42513343691825867,0.009089660830795765,0.41134190559387207,0.48524874448776245,0.012547994963824749,0.4231690764427185,0.5224946737289429,0.01560335885733366,0.41403138637542725,0.45250803232192993,-0.02152007445693016,0.41091346740722656,0.5645968317985535,-0.024548616260290146,0.4074033200740814,0.6224216222763062,-0.023160945624113083,0.40860453248023987,0.6685941219329834,-0.02170017547905445,0.44464346766471863,0.45043879747390747,-0.022609150037169456,0.43928056955337524,0.5521773099899292,-0.019315920770168304,0.42771005630493164,0.5324707627296448,-0.0073557221330702305,0.42465153336524963,0.499763548374176,0.0002463299024384469,0.4676738679409027,0.4366030693054199,-0.02084861882030964,0.46241146326065063,0.5217685699462891,-0.014963642694056034,0.4490474462509155,0.5058090090751648,-0.003170347772538662,0.4463943839073181,0.4781099259853363,0.0027234451845288277,0.48366740345954895,0.4159488379955292,-0.017798272892832756,0.48334234952926636,0.48812049627304077,-0.009767069481313229,0.4711907207965851,0.4799879789352417,0.0021086668130010366,0.46819251775741577,0.45472097396850586,0.009509368799626827,baixo
0.4244063198566437,0.27224844694137573,1.1737242999743103e-07,0.3954116404056549,0.34894758462905884,0.006537654437124729,0.3986741602420807,0.425343781709671,0.00774243613705039,0.41061991453170776,0.48559725284576416,0.010286323726177216,0.4218745231628418,0.5232039093971252,0.01242014765739441,0.4141206443309784,0.45279431343078613,-0.0207669697701931,0.4111313223838806,0.5645622611045837,-0.0242843646556139,0.4077802002429962,0.6223417520523071,-0.02300458773970604,0.40905237197875977,0.6685612797737122,-0.02157793566584587,0.44467389583587646,0.45071595907211304,-0.02238411456346512,0.4396792948246002,0.5527675747871399,-0.021018993109464645,0.4282985329627991,0.5322204828262329,-0.010105402208864689,0.42521142959594727,0.49873071908950806,-0.002635515294969082,0.46772971749305725,0.4367245137691498,-0.021291308104991913,0.4629124104976654,0.5229865312576294,-0.01708536595106125,0.4498502016067505,0.506922721862793,-0.005514783319085836,0.4472132623195648,0.47910818457603455,0.0007684868178330362,0.4839532673358917,0.41589978337287903,-0.01902191899716854,0.4839949607849121,0.48837530612945557,-0.012144248932600021,0.47209885716438293,0.47985929250717163,-0.00035907182609662414,0.4691399931907654,0.45473024249076843,0.007300963159650564,baixo
0.4256572723388672,0.27513545751571655,1.2855939246492198e-07,0.39628052711486816,0.3505803942680359,0.0045898244716227055,0.399373859167099,0.4272623360157013,0.004977273289114237,0.41317811608314514,0.487684041261673,0.006805066019296646,0.42566752433776855,0.525265634059906,0.008355947211384773,0.4152659773826599,0.45550423860549927,-0.02025357261300087,0.41193702816963196,0.5677189230918884,-0.0236497949808836,0.4088342785835266,0.625348687171936,-0.022005043923854828,0.4104861915111542,0.6707571148872375,-0.020246019586920738,0.4459195137023926,0.4526227116584778,-0.021407023072242737,0.44097036123275757,0.5544969439506531,-0.02139660157263279,0.42973029613494873,0.5340292453765869,-0.01151257287710905,0.426538348197937,0.5001952648162842,-0.004148067906498909,0.4689144194126129,0.43824055790901184,-0.02005741372704506,0.4643344283103943,0.523443877696991,-0.017296068370342255,0.45108339190483093,0.5072245597839355,-0.006409672554582357,0.4479248821735382,0.47971633076667786,1.5164908290898893e-05,0.48472464084625244,0.41751953959465027,-0.017691858112812042,0.48499569296836853,0.49002817273139954,-0.012043949216604233,0.4730207324028015,0.48150211572647095,-0.0008717105374671519,0.4695470333099365,0.456678181886673,0.006793856155127287,baixo
0.4257701635360718,0.27490466833114624,1.2017765982363926e-07,0.3963168263435364,0.35143861174583435,0.006034069694578648,0.39949846267700195,0.42810487747192383,0.006830702070146799,0.4122374355792999,0.48838451504707336,0.008898863568902016,0.42413151264190674,0.5262562036514282,0.010568473488092422,0.415145605802536,0.45436179637908936,-0.020950613543391228,0.41192424297332764,0.565864086151123,-0.024700533598661423,0.4084383249282837,0.623500406742096,-0.023439258337020874,0.4097726345062256,0.6695380210876465,-0.022041676566004753,0.4458092749118805,0.45169514417648315,-0.0225854329764843,0.44054514169692993,0.554046094417572,-0.02220848761498928,0.4294321835041046,0.5334628224372864,-0.011715772561728954,0.4267618954181671,0.4998776316642761,-0.004293515346944332,0.46883735060691833,0.43779855966567993,-0.021530400961637497,0.46354544162750244,0.5237569212913513,-0.017857855185866356,0.45083409547805786,0.5069274306297302,-0.00592892337590456,0.4484962522983551,0.4786398708820343,0.0007870139088481665,0.4850556254386902,0.41751548647880554,-0.019394995644688606,0.4842756986618042,0.4900403618812561,-0.012818285264074802,0.47280892729759216,0.48017001152038574,-0.0008944540750235319,0.4703843593597412,0.4544380307197571,0.00697202468290925,baixo
0.4262389540672302,0.27804845571517944,1.2327318188454228e-07,0.39702746272087097,0.3525298237800598,0.005959155969321728,0.40043994784355164,0.42823436856269836,0.006834609899669886,0.41458821296691895,0.48839765787124634,0.008928275667130947,0.4270142912864685,0.5260739326477051,0.010630271397531033,0.41609710454940796,0.45658472180366516,-0.01929735392332077,0.4128075838088989,0.5691352486610413,-0.022112559527158737,0.4095192551612854,0.6262820959091187,-0.01999250426888466,0.4111459255218506,0.6712359189987183,-0.017914647236466408,0.44649040699005127,0.4542064368724823,-0.020857855677604675,0.4415753185749054,0.5567942261695862,-0.020340705290436745,0.43075892329216003,0.5362895131111145,-0.01012924313545227,0.4279886782169342,0.502902090549469,-0.0025463940110057592,0.4693356454372406,0.44035041332244873,-0.0197459626942873,0.46454694867134094,0.5259202718734741,-0.016434550285339355,0.4514978528022766,0.5096553564071655,-0.0052868761122226715,0.44850459694862366,0.4824390411376953,0.001269870437681675,0.4850546717643738,0.41997334361076355,-0.017465822398662567,0.48563364148139954,0.4925715923309326,-0.011311884969472885,0.4735449254512787,0.4842172861099243,0.00015100991004146636,0.4697263538837433,0.4597620368003845,0.00801071710884571,baixo
0.4268043339252472,0.2794754207134247,1.2140220917444822e-07,0.39776408672332764,0.3542160391807556,0.006214567460119724,0.4009796380996704,0.42978188395500183,0.006964422296732664,0.4148722290992737,0.4900289475917816,0.008756697177886963,0.42705851793289185,0.5272950530052185,0.010114315897226334,0.41627758741378784,0.4577043652534485,-0.019609026610851288,0.41312387585639954,0.5703174471855164,-0.022511744871735573,0.4097055494785309,0.6277631521224976,-0.02029591053724289,0.41132181882858276,0.6728216409683228,-0.018231501802802086,0.44688859581947327,0.45472657680511475,-0.021482432261109352,0.44171342253685,0.5569072961807251,-0.021051431074738503,0.4307222366333008,0.5362176299095154,-0.010750421322882175,0.4281284809112549,0.5028992891311646,-0.003288721200078726,0.46964171528816223,0.44084030389785767,-0.02063293382525444,0.4640732705593109,0.5257543325424194,-0.017005624249577522,0.45168983936309814,0.5090407729148865,-0.00521555170416832,0.4495963454246521,0.4812265634536743,0.0015134954592213035,0.4856189489364624,0.42076465487480164,-0.018697766587138176,0.4853810966014862,0.49245795607566833,-0.012226950377225876,0.4739132523536682,0.4834079146385193,-0.00047477055341005325,0.4710509181022644,0.458551287651062,0.007408537436276674,baixo
0.42735666036605835,0.2806417942047119,1.1016995671297991e-07,0.3977036476135254,0.3554650545120239,0.007319699972867966,0.40101101994514465,0.4302973747253418,0.008947568945586681,0.41391751170158386,0.4905824065208435,0.011875848285853863,0.42537862062454224,0.528154730796814,0.01439973246306181,0.41628673672676086,0.45887500047683716,-0.02018832042813301,0.41336238384246826,0.5709920525550842,-0.022709829732775688,0.4100196659564972,0.628343939781189,-0.020488400012254715,0.4115397036075592,0.6732205152511597,-0.018395764753222466,0.4468470513820648,0.45592358708381653,-0.021481024101376534,0.44150403141975403,0.5563778281211853,-0.01899038627743721,0.4304596483707428,0.5363567471504211,-0.007403564173728228,0.4277041554450989,0.5036494731903076,0.00029282335890457034,0.46953675150871277,0.4419505298137665,-0.01993427611887455,0.46366411447525024,0.5258451700210571,-0.01451573334634304,0.451252281665802,0.5091317296028137,-0.0024467031471431255,0.4491784870624542,0.48134952783584595,0.0038852340076118708,0.485383540391922,0.4218420684337616,-0.017144186422228813,0.4847273826599121,0.4923264682292938,-0.009141247719526291,0.47348344326019287,0.4834897220134735,0.0028351065702736378,0.4708402454853058,0.45874714851379395,0.010441828519105911,baixo
0.4271855652332306,0.281015545129776,1.0173516784561798e-07,0.39781418442726135,0.356445848941803,0.009058915078639984,0.4012855291366577,0.43136754631996155,0.011512745171785355,0.4127909243106842,0.49146923422813416,0.015113897621631622,0.42312121391296387,0.5290694832801819,0.01824438013136387,0.4158414304256439,0.45914745330810547,-0.019384153187274933,0.41316545009613037,0.5717980861663818,-0.02134651131927967,0.4099046289920807,0.6289832592010498,-0.018690433353185654,0.4115077257156372,0.6736723184585571,-0.01625438965857029,0.4464486539363861,0.4562540650367737,-0.021097777411341667,0.4416915774345398,0.5577802062034607,-0.01773788034915924,0.43071451783180237,0.5373832583427429,-0.005605212412774563,0.4278983473777771,0.5047793388366699,0.0024020562414079905,0.46929797530174255,0.4424196183681488,-0.019774435088038445,0.4638907313346863,0.5267418622970581,-0.013433894142508507,0.45144301652908325,0.5094152092933655,-0.0012091565877199173,0.4494277834892273,0.48193636536598206,0.005096761975437403,0.48540881276130676,0.42225345969200134,-0.017006754875183105,0.48518189787864685,0.49276965856552124,-0.007914493791759014,0.4738754630088806,0.48369958996772766,0.004511514212936163,0.4712933301925659,0.4591825306415558,0.012290810234844685,baixo
0.42700231075286865,0.2811596393585205,1.1046397219161008e-07,0.39763349294662476,0.3564881384372711,0.008064827881753445,0.4003326892852783,0.4313560426235199,0.009805940091609955,0.4119802713394165,0.49077194929122925,0.012516007758677006,0.42265069484710693,0.5277436971664429,0.014748209156095982,0.4151575565338135,0.45875588059425354,-0.019030779600143433,0.41302061080932617,0.5712296962738037,-0.021458309143781662,0.40960919857025146,0.6287922859191895,-0.019187726080417633,0.4110378324985504,0.6739487051963806,-0.017075341194868088,0.4458959400653839,0.4559154510498047,-0.02104807272553444,0.4414531886577606,0.5579957962036133,-0.019101068377494812,0.43046531081199646,0.5372714400291443,-0.007949416525661945,0.4277266561985016,0.5038255453109741,-0.00027747807325795293,0.46879684925079346,0.4421626925468445,-0.020174885168671608,0.46400514245033264,0.5273888111114502,-0.014959528110921383,0.4516882598400116,0.5098459720611572,-0.0028275863733142614,0.44963014125823975,0.48175403475761414,0.0036934707313776016,0.48504748940467834,0.4221513271331787,-0.01803567260503769,0.4844561517238617,0.4931713938713074,-0.010069141164422035,0.4731995165348053,0.482917457818985,0.0021932991221547127,0.4707680940628052,0.4574815332889557,0.010095740668475628,baixo
0.4270421266555786,0.2820191979408264,1.1656003806592707e-07,0.39751097559928894,0.3568263351917267,0.008061825297772884,0.4000764787197113,0.43143147230148315,0.009894737042486668,0.41235587000846863,0.49042844772338867,0.012758180499076843,0.42357316613197327,0.5269769430160522,0.015157656744122505,0.4152427017688751,0.4589064419269562,-0.01896667294204235,0.4126178026199341,0.5718405842781067,-0.021256325766444206,0.4090980291366577,0.6292432546615601,-0.018851209431886673,0.4103373885154724,0.6744988560676575,-0.016623755916953087,0.44584497809410095,0.456226110458374,-0.02087642066180706,0.4410230815410614,0.5588977336883545,-0.01881570927798748,0.4299834370613098,0.5384668111801147,-0.007579989265650511,0.427076131105423,0.5054941177368164,0.0002262653288198635,0.4686634838581085,0.44269487261772156,-0.01987285353243351,0.4635470509529114,0.5273610353469849,-0.014394132420420647,0.45119285583496094,0.509745180606842,-0.002145461505278945,0.449047714471817,0.4820552468299866,0.004501699469983578,0.48480695486068726,0.42265379428863525,-0.017621252685785294,0.48402759432792664,0.49337321519851685,-0.009353507310152054,0.47265705466270447,0.4835474193096161,0.0030365686397999525,0.4700375199317932,0.4586182236671448,0.011071693152189255,baixo
0.42705562710762024,0.2833315134048462,1.164787377661014e-07,0.39736247062683105,0.35745102167129517,0.007277653086930513,0.40012553334236145,0.43292826414108276,0.008703275583684444,0.4138433635234833,0.493581086397171,0.011488120071589947,0.42620062828063965,0.5310335755348206,0.01384348701685667,0.4149441719055176,0.46010342240333557,-0.020897680893540382,0.4120391607284546,0.5737449526786804,-0.023319339379668236,0.4085996150970459,0.6309499740600586,-0.02065502293407917,0.4099333584308624,0.6757954359054565,-0.018191052600741386,0.4457821846008301,0.4572621285915375,-0.022232558578252792,0.44043946266174316,0.5591946244239807,-0.019924404099583626,0.4296426773071289,0.5389310121536255,-0.008065510541200638,0.4269506633281708,0.5061718225479126,-1.1961051313846838e-05,0.46867990493774414,0.4435850977897644,-0.020651109516620636,0.4631364345550537,0.5276140570640564,-0.015069304034113884,0.4508705735206604,0.5100643634796143,-0.0025437865406274796,0.4488039016723633,0.4824654459953308,0.004130108747631311,0.48487019538879395,0.4233947694301605,-0.017833439633250237,0.483928382396698,0.4935900866985321,-0.009424679912626743,0.4727022051811218,0.4833662211894989,0.003033047541975975,0.47024983167648315,0.45822659134864807,0.010983995161950588,baixo
0.42662930488586426,0.28348755836486816,1.161466016696977e-07,0.39711296558380127,0.35931456089019775,0.007631602231413126,0.39995044469833374,0.43501272797584534,0.009072613902390003,0.41324469447135925,0.4947968125343323,0.011769769713282585,0.42510128021240234,0.5319508910179138,0.013976862654089928,0.41471490263938904,0.46083536744117737,-0.020725684240460396,0.41200289130210876,0.5734876394271851,-0.02307313308119774,0.4086362421512604,0.6303191184997559,-0.020500879734754562,0.410018652677536,0.6750465631484985,-0.018230296671390533,0.44565293192863464,0.4583514332771301,-0.02242565155029297,0.44057321548461914,0.5601429343223572,-0.020070504397153854,0.429309219121933,0.5409473180770874,-0.00848854798823595,0.42631790041923523,0.5087851285934448,-0.0007607792504131794,0.4686658978462219,0.44476601481437683,-0.021141348406672478,0.46335703134536743,0.5297154188156128,-0.015353983268141747,0.45052051544189453,0.5135571956634521,-0.0029115676879882812,0.4480682909488678,0.4862479567527771,0.0035473040770739317,0.48489081859588623,0.42448538541793823,-0.018627366051077843,0.48414698243141174,0.4957776367664337,-0.010426471941173077,0.47255370020866394,0.486742228269577,0.001860621734522283,0.4698036313056946,0.4619784355163574,0.009675435721874237,baixo
0.42663562297821045,0.2849207818508148,1.1877529004777898e-07,0.3972665071487427,0.3605213761329651,0.007689501158893108,0.4008238613605499,0.43594181537628174,0.00941909197717905,0.4146324396133423,0.49574580788612366,0.01245082262903452,0.42660030722618103,0.5329800844192505,0.015055966563522816,0.4152419865131378,0.4626619517803192,-0.020041711628437042,0.4121256470680237,0.5758032202720642,-0.021774884313344955,0.40890923142433167,0.632535994052887,-0.01856915093958378,0.4107055068016052,0.6767627000808716,-0.015787752345204353,0.4459945261478424,0.45977941155433655,-0.02143695391714573,0.4406735301017761,0.561244547367096,-0.018587803468108177,0.4295036196708679,0.541464626789093,-0.006574534345418215,0.4265463948249817,0.5091450214385986,0.0015207661781460047,0.46882596611976624,0.4458985924720764,-0.01986500807106495,0.4633806645870209,0.5300185084342957,-0.013767274096608162,0.4508664906024933,0.5135498046875,-0.0013217480154708028,0.448652058839798,0.48643600940704346,0.005187619011849165,0.4848458170890808,0.4256974756717682,-0.017025329172611237,0.48400068283081055,0.4958678185939789,-0.008361048065125942,0.47259166836738586,0.4867570698261261,0.003958331886678934,0.469920814037323,0.4622904360294342,0.011788679286837578,baixo
0.4268784523010254,0.28502440452575684,1.143741741316262e-07,0.39697110652923584,0.3604070842266083,0.007143235765397549,0.4002785086631775,0.4366871118545532,0.008759303018450737,0.4135899841785431,0.49757716059684753,0.01187203824520111,0.4252861440181732,0.5353120565414429,0.014554091729223728,0.41540348529815674,0.4637697637081146,-0.021202968433499336,0.4128933846950531,0.5766468644142151,-0.02319517731666565,0.4097025692462921,0.6332793235778809,-0.02025923691689968,0.4113297462463379,0.6776515245437622,-0.017698219045996666,0.4464120864868164,0.4614238142967224,-0.022289153188467026,0.4407593011856079,0.5618211030960083,-0.018964821472764015,0.4294585585594177,0.5428774356842041,-0.00664498982951045,0.4266822338104248,0.5108993053436279,0.001348694902844727,0.4693218469619751,0.4474901258945465,-0.020464401692152023,0.46384596824645996,0.5314992666244507,-0.014327011071145535,0.4508911669254303,0.5157780647277832,-0.0019217049703001976,0.44850021600723267,0.4886762201786041,0.004358289297670126,0.48522865772247314,0.42701253294944763,-0.01738666743040085,0.4841877520084381,0.49726665019989014,-0.008917559869587421,0.472565621137619,0.48825550079345703,0.0033254220616072416,0.46995964646339417,0.46323275566101074,0.010969123803079128,baixo
0.42724859714508057,0.2846454381942749,1.3689607669675752e-07,0.3966239094734192,0.35924145579338074,0.005344793666154146,0.39814621210098267,0.43650057911872864,0.006123973522335291,0.4084625542163849,0.498584508895874,0.00849251076579094,0.4165841042995453,0.5371531844139099,0.010591982863843441,0.41674572229385376,0.4627935588359833,-0.021540343761444092,0.41432470083236694,0.5761642456054688,-0.023966245353221893,0.41074037551879883,0.634043276309967,-0.021630076691508293,0.41201794147491455,0.6792895793914795,-0.01960722729563713,0.44789740443229675,0.460782915353775,-0.02237817645072937,0.4405146837234497,0.5646959543228149,-0.020649947226047516,0.4273296296596527,0.54753577709198,-0.009906169958412647,0.42404285073280334,0.5141029953956604,-0.0025725176092237234,0.4702765941619873,0.4472871422767639,-0.020419567823410034,0.4638410806655884,0.5346101522445679,-0.015409743413329124,0.44959497451782227,0.5200353860855103,-0.0038849201519042253,0.44684699177742004,0.49191370606422424,0.00213119899854064,0.4855651259422302,0.42750197649002075,-0.017425183206796646,0.4833315908908844,0.49851956963539124,-0.010095943696796894,0.4709654152393341,0.4896581470966339,0.0014047062722966075,0.468385249376297,0.46384647488594055,0.0087552759796381,baixo
0.4286750555038452,0.28554221987724304,1.3541293242269603e-07,0.39552873373031616,0.3537469804286957,0.004508445039391518,0.39314180612564087,0.42943310737609863,0.006214417051523924,0.39922162890434265,0.49445977807044983,0.009685348719358444,0.4090942144393921,0.5322422981262207,0.013081228360533714,0.4200962483882904,0.46587562561035156,-0.018326319754123688,0.41795653104782104,0.5772163271903992,-0.019961202517151833,0.41493743658065796,0.635438859462738,-0.019185973331332207,0.4169059097766876,0.6807844042778015,-0.018620949238538742,0.44969531893730164,0.46157434582710266,-0.017746761441230774,0.44172295928001404,0.5613925457000732,-0.015031643211841583,0.4268234670162201,0.5484103560447693,-0.006333888974040747,0.4224158525466919,0.5173176527023315,-0.001025338307954371,0.47098201513290405,0.44642338156700134,-0.014483565464615822,0.46460044384002686,0.5333247184753418,-0.00926453247666359,0.44938942790031433,0.5223320722579956,0.0007193055935204029,0.44500732421875,0.4941256642341614,0.005509988870471716,0.4855651557445526,0.4272949993610382,-0.010302324779331684,0.48283466696739197,0.49869653582572937,-0.0039204927161335945,0.4702886939048767,0.49389368295669556,0.005909163970500231,0.4661255180835724,0.4708822965621948,0.012073895893990993,baixo
